seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_1681	402	No terminal repeats	NA	1	11	0.9623	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales
k127_2811	609	No terminal repeats	NA	1	11	0.9623	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Pisuviricota;Duplopiviricetes;Durnavirales
k127_5165	296	No terminal repeats	NA	1	11	0.9622	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_1563	446	No terminal repeats	NA	1	11	0.9622	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_4576	526	No terminal repeats	NA	1	11	0.9622	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_1006	269	No terminal repeats	NA	1	11	0.9621	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_3543	547	No terminal repeats	NA	1	11	0.9619	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales
k127_2734	301	No terminal repeats	NA	1	11	0.9618	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_4245	364	No terminal repeats	NA	1	11	0.9618	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_8289	299	No terminal repeats	NA	1	11	0.9618	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_7822	325	No terminal repeats	NA	1	11	0.9617	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5024	296	No terminal repeats	NA	1	11	0.9616	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_2771	177	No terminal repeats	NA	1	11	0.9615	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_4642	301	No terminal repeats	NA	1	11	0.9614	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_9073	250	No terminal repeats	NA	1	11	0.9611	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_160	246	No terminal repeats	NA	1	11	0.9610	NA	0	1.7183	Unclassified
k127_7632	441	No terminal repeats	NA	1	11	0.9606	NA	1	1.7183	Viruses;Riboviria;Orthornavirae
k127_5397	389	No terminal repeats	NA	1	11	0.9603	NA	1	1.7183	Viruses;Riboviria;Orthornavirae
k127_5138	245	No terminal repeats	NA	1	11	0.9602	NA	0	1.7183	Unclassified
k127_9023	428	No terminal repeats	NA	1	11	0.9602	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales
k127_3021	325	No terminal repeats	NA	1	11	0.9601	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Vidaverviricetes;Mindivirales
k127_7070	15377	No terminal repeats	NA	2	11	0.9601	NA	1	3.4366	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Endornaviridae
k127_1642	166	No terminal repeats	NA	1	11	0.9599	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_7439	301	No terminal repeats	NA	1	11	0.9596	NA	0	1.7183	Unclassified
k127_1408	508	No terminal repeats	NA	1	11	0.9596	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_757	267	No terminal repeats	NA	1	11	0.9595	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_1178	496	No terminal repeats	NA	1	11	0.9594	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_8030	519	No terminal repeats	NA	1	11	0.9591	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_8382	466	No terminal repeats	NA	1	11	0.9591	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Vidaverviricetes;Mindivirales
k127_1254	515	No terminal repeats	NA	1	11	0.9591	NA	1	1.7183	Viruses;Riboviria;Orthornavirae
k127_7893	301	No terminal repeats	NA	1	11	0.9589	NA	0	1.7183	Viruses;Varidnaviria;Bamfordvirae;Nucleocytoviricota;Megaviricetes;Algavirales
k127_2887	159	No terminal repeats	NA	1	11	0.9588	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_6416	300	No terminal repeats	NA	1	11	0.9585	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_4495	260	No terminal repeats	NA	1	11	0.9583	NA	0	1.7183	Unclassified
k127_3648	433	No terminal repeats	NA	1	11	0.9582	NA	1	1.7183	Viruses;Riboviria;Orthornavirae
k127_4574	384	No terminal repeats	NA	1	11	0.9582	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_8979	248	No terminal repeats	NA	1	4	0.9578	NA	0	1.7183	Unclassified
k127_9162	402	No terminal repeats	NA	1	11	0.9577	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_7546	417	No terminal repeats	NA	1	11	0.9577	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales
k127_1033	282	No terminal repeats	NA	1	11	0.9576	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_4484	796	No terminal repeats	NA	2	11	0.9576	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Lenarviricota;Leviviricetes
k127_3421	1081	No terminal repeats	NA	3	11	0.9575	NA	0	3.4366	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_8448	230	No terminal repeats	NA	1	11	0.9575	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_7753	254	No terminal repeats	NA	2	11	0.9575	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_8628	464	No terminal repeats	NA	1	15	0.9571	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Lenarviricota;Howeltoviricetes;Cryppavirales
k127_5158	229	No terminal repeats	NA	1	11	0.9570	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_1636	403	No terminal repeats	NA	1	11	0.9570	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_936	249	No terminal repeats	NA	1	11	0.9566	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_7168	921	No terminal repeats	NA	1	11	0.9566	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_4214	477	No terminal repeats	NA	1	11	0.9564	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Vidaverviricetes;Mindivirales
k127_7037	498	No terminal repeats	NA	1	11	0.9557	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_2874	428	No terminal repeats	NA	1	11	0.9557	NA	1	1.7183	Viruses;Riboviria;Orthornavirae
k127_4699	370	No terminal repeats	NA	1	11	0.9554	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Vidaverviricetes;Mindivirales
k127_2614	234	No terminal repeats	NA	1	11	0.9549	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_1737	532	No terminal repeats	NA	1	11	0.9547	NA	1	1.7183	Viruses;Riboviria;Orthornavirae
k127_118	461	No terminal repeats	NA	1	11	0.9546	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Vidaverviricetes;Mindivirales
k127_4848	300	No terminal repeats	NA	1	11	0.9541	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_8357	197	No terminal repeats	NA	1	11	0.9538	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_3930	234	No terminal repeats	NA	1	11	0.9536	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_2795	2574	No terminal repeats	NA	2	11	0.9535	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales
k127_7519	406	No terminal repeats	NA	1	11	0.9530	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3459	508	No terminal repeats	NA	1	11	0.9526	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales
k127_7817	253	No terminal repeats	NA	1	11	0.9525	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_2410	962	No terminal repeats	NA	1	11	0.9524	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Vidaverviricetes;Mindivirales
k127_5761	529	No terminal repeats	NA	1	11	0.9523	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_5503	399	No terminal repeats	NA	1	11	0.9522	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Lenarviricota;Leviviricetes
k127_4860	513	No terminal repeats	NA	1	11	0.9522	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Vidaverviricetes;Mindivirales
k127_5942	152	No terminal repeats	NA	1	11	0.9521	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_8234	654	No terminal repeats	NA	2	11	0.9520	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_1438	301	No terminal repeats	NA	1	11	0.9518	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5126	477	No terminal repeats	NA	1	11	0.9515	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_9344	264	No terminal repeats	NA	1	11	0.9514	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_3449	233	No terminal repeats	NA	1	11	0.9511	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_7447	561	No terminal repeats	NA	1	11	0.9511	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_658	251	No terminal repeats	NA	1	15	0.9509	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_1284	401	No terminal repeats	NA	1	11	0.9506	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_7770	252	No terminal repeats	NA	2	11	0.9503	NA	0	2.8991	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Endornaviridae
k127_1603	371	No terminal repeats	NA	1	11	0.9503	NA	0	1.7183	Unclassified
k127_8933	301	No terminal repeats	NA	1	11	0.9503	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_1640	242	No terminal repeats	NA	1	11	0.9497	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_6508	300	No terminal repeats	NA	1	11	0.9495	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Lenarviricota;Leviviricetes
k127_2102	370	No terminal repeats	NA	1	11	0.9495	NA	0	1.7183	Unclassified
k127_8437	452	No terminal repeats	NA	1	11	0.9494	NA	1	1.7183	Viruses;Riboviria;Orthornavirae
k127_1258	248	No terminal repeats	NA	1	15	0.9493	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5421	1978	No terminal repeats	NA	5	11	0.9492	NA	0	1.5073	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3322	8834	No terminal repeats	NA	3	11	0.9487	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_9223	301	No terminal repeats	NA	1	11	0.9486	NA	0	1.7183	Unclassified
k127_248	331	No terminal repeats	NA	1	11	0.9483	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Tolucaviricetes;Tolivirales
k127_5645	241	No terminal repeats	NA	1	11	0.9483	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_3402	300	No terminal repeats	NA	1	11	0.9479	NA	0	1.7183	Unclassified
k127_5895	411	No terminal repeats	NA	1	11	0.9477	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales
k127_89	301	No terminal repeats	NA	1	11	0.9471	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2711	348	No terminal repeats	NA	1	11	0.9469	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_6344	301	No terminal repeats	NA	1	11	0.9462	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Lenarviricota;Leviviricetes
k127_2447	516	No terminal repeats	NA	1	11	0.9458	NA	0	1.7183	Unclassified
k127_8861	301	No terminal repeats	NA	1	11	0.9454	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Pisuviricota;Duplopiviricetes;Durnavirales
k127_2062	310	No terminal repeats	NA	2	11	0.9453	NA	0	3.4316	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Endornaviridae
k127_2218	413	No terminal repeats	NA	1	11	0.9451	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_5594	282	No terminal repeats	NA	1	11	0.9447	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5179	195	No terminal repeats	NA	1	11	0.9439	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_1843	450	No terminal repeats	NA	1	11	0.9438	NA	1	1.7183	Viruses;Riboviria;Orthornavirae
k127_6668	412	No terminal repeats	NA	1	11	0.9437	NA	1	1.7183	Viruses;Riboviria;Orthornavirae
k127_1048	250	No terminal repeats	NA	2	11	0.9437	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_6047	924	No terminal repeats	NA	1	11	0.9436	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_3324	335	No terminal repeats	NA	1	11	0.9429	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_8862	990	No terminal repeats	NA	2	11	0.9429	NA	0	1.7183	Unclassified
k127_1669	491	No terminal repeats	NA	2	11	0.9422	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Lenarviricota;Leviviricetes
k127_3371	301	No terminal repeats	NA	1	11	0.9422	NA	0	1.7183	Unclassified
k127_7739	7985	No terminal repeats	NA	9	11	0.9414	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Vidaverviricetes;Mindivirales
k127_2101	479	No terminal repeats	NA	2	11	0.9413	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_8679	1054	No terminal repeats	NA	1	11	0.9406	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales
k127_5842	7338	No terminal repeats	NA	2	11	0.9401	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_9230	782	No terminal repeats	NA	2	11	0.9386	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_508	270	No terminal repeats	NA	1	11	0.9381	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1043	729	No terminal repeats	NA	2	11	0.9378	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Lenarviricota;Leviviricetes
k127_2877	470	No terminal repeats	NA	2	11	0.9377	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_7178	859	No terminal repeats	NA	1	11	0.9368	NA	1	1.7183	Viruses;Riboviria;Orthornavirae
k127_2626	246	No terminal repeats	NA	2	11	0.9364	NA	0	1.7183	Unclassified
k127_3390	277	No terminal repeats	NA	1	15	0.9362	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Pisuviricota;Stelpaviricetes;Patatavirales
k127_1058	389	No terminal repeats	NA	1	11	0.9361	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_4188	553	No terminal repeats	NA	1	11	0.9353	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales
k127_32	6277	No terminal repeats	NA	2	11	0.9350	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_2788	1167	No terminal repeats	NA	3	11	0.9348	NA	0	3.1558	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_834	421	No terminal repeats	NA	1	11	0.9344	NA	0	1.7183	Viruses;Riboviria
k127_7606	4932	No terminal repeats	NA	1	11	0.9341	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_4303	249	No terminal repeats	NA	1	15	0.9341	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_2081	2420	No terminal repeats	NA	2	11	0.9337	NA	1	1.7183	Viruses;Riboviria;Orthornavirae
k127_3989	239	No terminal repeats	NA	2	11	0.9326	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_7652	383	No terminal repeats	NA	2	11	0.9325	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6352	14538	No terminal repeats	NA	2	11	0.9322	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_1778	311	No terminal repeats	NA	1	11	0.9314	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Vidaverviricetes;Mindivirales
k127_4249	251	No terminal repeats	NA	1	11	0.9313	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_2825	293	No terminal repeats	NA	1	11	0.9311	NA	0	1.2458	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1109	240	No terminal repeats	NA	1	11	0.9305	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_4164	248	No terminal repeats	NA	1	11	0.9304	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_7166	301	No terminal repeats	NA	1	11	0.9298	NA	0	1.2162	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1724	976	No terminal repeats	NA	3	11	0.9292	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_4318	485	No terminal repeats	NA	1	11	0.9290	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_2816	253	No terminal repeats	NA	1	11	0.9289	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_6807	425	No terminal repeats	NA	1	11	0.9282	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_7555	301	No terminal repeats	NA	1	11	0.9279	NA	0	1.7183	Unclassified
k127_575	284	No terminal repeats	NA	1	11	0.9271	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_8940	279	No terminal repeats	NA	1	11	0.9266	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_4334	3977	No terminal repeats	NA	3	11	0.9258	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales
k127_5666	684	No terminal repeats	NA	2	11	0.9257	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Vidaverviricetes;Mindivirales
k127_5925	1535	No terminal repeats	NA	2	11	0.9257	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales
k127_2064	300	No terminal repeats	NA	1	11	0.9249	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Vidaverviricetes;Mindivirales
k127_1409	271	No terminal repeats	NA	2	11	0.9244	NA	0	1.7183	Unclassified
k127_2930	233	No terminal repeats	NA	1	11	0.9240	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5463	313	No terminal repeats	NA	1	11	0.9233	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5048	343	No terminal repeats	NA	2	11	0.9230	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5548	1035	No terminal repeats	NA	3	11	0.9226	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_337	380	No terminal repeats	NA	2	11	0.9225	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_7183	751	No terminal repeats	NA	2	11	0.9222	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_4383	322	No terminal repeats	NA	2	11	0.9220	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_4843	322	No terminal repeats	NA	1	11	0.9211	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5217	300	No terminal repeats	NA	1	11	0.9209	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3085	668	No terminal repeats	NA	2	11	0.9207	NA	0	1.7159	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_9486	2253	DTR	NA	2	11	0.9198	NA	0	0.8784	Viruses;Monodnaviria;Shotokuvirae;Cressdnaviricota;Arfiviricetes;Cirlivirales
k127_3431	309	No terminal repeats	NA	1	11	0.9194	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_6030	198	No terminal repeats	NA	1	11	0.9188	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_2034	233	No terminal repeats	NA	1	11	0.9171	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_4499	449	No terminal repeats	NA	2	11	0.9170	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2522	302	No terminal repeats	NA	1	15	0.9167	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_4606	301	No terminal repeats	NA	1	11	0.9158	NA	0	1.7183	Unclassified
k127_4966	233	No terminal repeats	NA	1	11	0.9155	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_8749	376	No terminal repeats	NA	1	11	0.9150	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_6711	394	No terminal repeats	NA	1	11	0.9150	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_2990	253	No terminal repeats	NA	1	11	0.9149	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_6625	253	No terminal repeats	NA	1	11	0.9148	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
