seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_2137	301	No terminal repeats	NA	1	11	0.9374	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6653	418	No terminal repeats	NA	1	11	0.9372	NA	1	1.4211	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_4069	417	No terminal repeats	NA	1	11	0.9372	NA	0	1.7183	Viruses;Varidnaviria;Bamfordvirae;Nucleocytoviricota;Megaviricetes;Imitervirales
k127_449	611	No terminal repeats	NA	1	11	0.9371	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_4726	439	No terminal repeats	NA	1	11	0.9365	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6268	335	No terminal repeats	NA	1	11	0.9357	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1417	301	No terminal repeats	NA	1	11	0.9351	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2354	419	No terminal repeats	NA	1	11	0.9333	NA	0	1.3294	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1807	298	No terminal repeats	NA	1	11	0.9315	NA	1	1.5750	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3579	230	No terminal repeats	NA	1	11	0.9315	NA	1	1.3427	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5497	247	No terminal repeats	NA	1	11	0.9314	NA	0	1.4593	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_503	468	No terminal repeats	NA	1	11	0.9297	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Pisuviricota;Duplopiviricetes;Durnavirales
k127_5654	375	No terminal repeats	NA	1	11	0.9296	NA	0	1.7183	Unclassified
k127_4968	533	No terminal repeats	NA	1	11	0.9290	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_6760	381	No terminal repeats	NA	1	11	0.9286	NA	0	1.1542	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3867	267	No terminal repeats	NA	1	11	0.9275	NA	0	1.7183	Unclassified
k127_1470	275	No terminal repeats	NA	1	11	0.9272	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3713	416	No terminal repeats	NA	1	11	0.9268	NA	1	1.7143	Viruses;Riboviria;Orthornavirae;Pisuviricota;Duplopiviricetes;Durnavirales
k127_1810	442	No terminal repeats	NA	2	11	0.9264	NA	0	1.3557	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_731	350	No terminal repeats	NA	1	15	0.9244	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_1515	301	No terminal repeats	NA	2	11	0.9242	NA	0	1.4829	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1054	281	No terminal repeats	NA	1	11	0.9233	NA	0	1.7183	Unclassified
k127_3862	433	No terminal repeats	NA	1	11	0.9213	NA	1	1.4689	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3032	252	No terminal repeats	NA	1	11	0.9210	NA	1	1.3345	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2767	470	No terminal repeats	NA	2	11	0.9199	NA	0	1.7183	Unclassified
k127_1323	464	No terminal repeats	NA	1	15	0.9180	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_5388	370	No terminal repeats	NA	2	11	0.9170	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5599	300	No terminal repeats	NA	1	11	0.9156	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_1699	300	No terminal repeats	NA	1	11	0.9155	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_4742	275	No terminal repeats	NA	1	11	0.9154	NA	0	1.7183	Unclassified
k127_4013	319	No terminal repeats	NA	1	11	0.9141	NA	0	1.5981	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_713	382	No terminal repeats	NA	1	11	0.9138	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2395	301	No terminal repeats	NA	1	4	0.9136	NA	0	1.7183	Unclassified
k127_3863	502	No terminal repeats	NA	1	11	0.9124	NA	0	1.7183	Unclassified
k127_1224	388	No terminal repeats	NA	1	11	0.9122	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_6007	425	No terminal repeats	NA	1	11	0.9120	NA	0	1.7183	Unclassified
k127_5809	721	No terminal repeats	NA	1	11	0.9101	NA	0	1.2730	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_389	809	No terminal repeats	NA	2	11	0.9093	NA	1	2.7239	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5075	484	No terminal repeats	NA	1	11	0.9080	NA	0	1.4903	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1405	300	No terminal repeats	NA	2	11	0.9054	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1399	295	No terminal repeats	NA	1	11	0.9039	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_2824	671	No terminal repeats	NA	1	11	0.9039	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6806	861	No terminal repeats	NA	1	11	0.9007	NA	0	1.7183	Unclassified
k127_335	366	No terminal repeats	NA	2	11	0.9000	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_594	262	No terminal repeats	NA	1	11	0.8963	NA	0	1.1083	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_4519	1398	No terminal repeats	NA	3	11	0.8960	NA	1	1.7183	Viruses;Riboviria;Orthornavirae
k127_4388	438	No terminal repeats	NA	1	11	0.8927	NA	1	1.2117	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6717	298	No terminal repeats	NA	1	11	0.8924	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_3269	407	No terminal repeats	NA	1	11	0.8913	NA	1	1.3966	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3770	315	No terminal repeats	NA	1	11	0.8884	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Pisuviricota;Duplopiviricetes;Durnavirales
k127_3764	296	No terminal repeats	NA	1	11	0.8860	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_2536	411	No terminal repeats	NA	1	11	0.8853	NA	1	1.4502	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3865	326	No terminal repeats	NA	1	11	0.8843	NA	0	1.7183	Unclassified
k127_1412	311	No terminal repeats	NA	1	11	0.8838	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6522	295	No terminal repeats	NA	2	11	0.8837	NA	0	1.5966	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2441	344	No terminal repeats	NA	2	11	0.8837	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5180	231	No terminal repeats	NA	1	11	0.8819	NA	0	1.7120	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5906	330	No terminal repeats	NA	1	11	0.8811	NA	1	1.4952	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5761	450	No terminal repeats	NA	1	11	0.8806	NA	1	1.7044	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1508	301	No terminal repeats	NA	1	11	0.8792	NA	0	1.4425	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2392	528	No terminal repeats	NA	1	11	0.8787	NA	1	1.7143	Viruses;Riboviria;Orthornavirae;Pisuviricota;Duplopiviricetes;Durnavirales
k127_1617	229	No terminal repeats	NA	1	11	0.8685	NA	0	1.3975	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_4264	379	No terminal repeats	NA	1	11	0.8681	NA	0	1.7157	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1065	343	No terminal repeats	NA	1	11	0.8680	NA	0	1.3946	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3660	237	No terminal repeats	NA	1	11	0.8672	NA	0	1.7183	Unclassified
k127_4404	300	No terminal repeats	NA	1	11	0.8599	NA	1	1.4916	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_803	894	No terminal repeats	NA	1	11	0.8567	NA	0	0.7231	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6263	427	No terminal repeats	NA	2	11	0.8544	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3403	271	No terminal repeats	NA	2	11	0.8531	NA	0	1.7156	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_172	250	No terminal repeats	NA	1	11	0.8514	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6236	355	No terminal repeats	NA	2	11	0.8505	NA	0	0.0000	Unclassified
k127_3830	297	No terminal repeats	NA	2	11	0.8499	NA	0	1.7172	Unclassified
k127_439	387	No terminal repeats	NA	1	11	0.8476	NA	0	1.4041	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5663	804	No terminal repeats	NA	1	11	0.8452	NA	0	1.2642	Unclassified
k127_1599	338	No terminal repeats	NA	1	11	0.8445	NA	1	1.2271	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_4229	390	No terminal repeats	NA	1	11	0.8417	NA	1	1.1438	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6400	296	No terminal repeats	NA	1	11	0.8416	NA	0	1.1737	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_226	454	No terminal repeats	NA	2	11	0.8415	NA	0	0.0000	Unclassified
k127_1379	259	No terminal repeats	NA	2	11	0.8405	NA	0	1.0881	Unclassified
k127_5796	368	No terminal repeats	NA	2	11	0.8387	NA	0	1.7183	Unclassified
k127_3708	556	No terminal repeats	NA	1	11	0.8379	NA	0	1.7178	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5612	296	No terminal repeats	NA	1	11	0.8376	NA	0	1.0964	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1305	752	No terminal repeats	NA	1	11	0.8375	NA	0	1.4405	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2888	533	No terminal repeats	NA	2	11	0.8374	NA	1	1.4708	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3827	336	No terminal repeats	NA	2	11	0.8357	NA	0	0.0000	Unclassified
k127_3993	280	No terminal repeats	NA	1	11	0.8335	NA	1	1.4689	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5736	341	No terminal repeats	NA	1	11	0.8312	NA	1	1.1033	Unclassified
k127_3344	385	No terminal repeats	NA	1	11	0.8287	NA	0	1.4264	Unclassified
k127_1201	292	No terminal repeats	NA	1	11	0.8284	NA	0	1.1962	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2702	353	No terminal repeats	NA	1	11	0.8256	NA	0	0.0000	Unclassified
k127_3905	491	No terminal repeats	NA	1	11	0.8255	NA	1	1.1438	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6048	437	No terminal repeats	NA	1	11	0.8240	NA	0	1.2162	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_4288	301	No terminal repeats	NA	2	11	0.8234	NA	0	0.0000	Unclassified
k127_2693	453	No terminal repeats	NA	2	11	0.8229	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_12	297	No terminal repeats	NA	1	11	0.8207	NA	0	1.6878	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2103	491	No terminal repeats	NA	1	11	0.8197	NA	1	1.3427	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1648	438	No terminal repeats	NA	2	11	0.8185	NA	0	1.2550	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3656	518	No terminal repeats	NA	1	11	0.8180	NA	0	0.0000	Unclassified
k127_5321	301	No terminal repeats	NA	1	11	0.8170	NA	0	1.5200	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_4979	300	No terminal repeats	NA	1	11	0.8164	NA	0	1.3996	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1679	238	No terminal repeats	NA	1	11	0.8163	NA	0	1.7099	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2782	487	No terminal repeats	NA	1	11	0.8145	NA	0	1.2421	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3845	496	No terminal repeats	NA	1	11	0.8140	NA	0	0.0000	Unclassified
k127_3585	400	No terminal repeats	NA	1	11	0.8130	NA	1	1.3199	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3097	945	No terminal repeats	NA	1	11	0.8119	NA	0	0.0000	Unclassified
k127_3533	713	No terminal repeats	NA	2	11	0.8117	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1322	239	No terminal repeats	NA	2	11	0.8106	NA	0	0.0000	Unclassified
k127_5238	548	No terminal repeats	NA	1	11	0.8102	NA	0	0.0000	Unclassified
k127_1527	559	No terminal repeats	NA	2	11	0.8102	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5187	296	No terminal repeats	NA	1	11	0.8098	NA	0	1.7172	Unclassified
k127_4037	300	No terminal repeats	NA	2	11	0.8093	NA	0	0.0000	Unclassified
k127_1519	301	No terminal repeats	NA	2	11	0.8092	NA	0	0.0000	Unclassified
k127_6157	579	No terminal repeats	NA	1	11	0.8087	NA	0	0.0000	Unclassified
k127_2062	258	No terminal repeats	NA	2	11	0.8086	NA	0	0.0000	Unclassified
k127_4751	286	No terminal repeats	NA	1	11	0.8040	NA	0	0.0000	Unclassified
k127_766	560	No terminal repeats	NA	1	11	0.8012	NA	0	0.0000	Unclassified
k127_2844	501	No terminal repeats	NA	1	11	0.8006	NA	0	0.0000	Unclassified
k127_2649	500	No terminal repeats	NA	1	11	0.7978	NA	0	1.3946	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6743	301	No terminal repeats	NA	1	11	0.7973	NA	0	0.0000	Unclassified
k127_660	278	No terminal repeats	NA	1	11	0.7966	NA	0	0.9607	Unclassified
k127_6781	301	No terminal repeats	NA	1	11	0.7964	NA	0	0.0000	Unclassified
k127_1785	301	No terminal repeats	NA	1	11	0.7964	NA	0	0.0000	Unclassified
k127_1382	301	No terminal repeats	NA	1	11	0.7960	NA	0	0.0000	Unclassified
k127_2996	553	No terminal repeats	NA	1	11	0.7957	NA	0	0.0000	Unclassified
k127_3639	532	No terminal repeats	NA	1	11	0.7955	NA	0	0.0000	Unclassified
k127_1621	571	No terminal repeats	NA	1	11	0.7954	NA	0	0.0000	Unclassified
k127_4180	298	No terminal repeats	NA	1	11	0.7948	NA	0	0.0000	Unclassified
k127_3739	301	No terminal repeats	NA	1	11	0.7947	NA	0	0.0000	Unclassified
k127_2989	301	No terminal repeats	NA	1	11	0.7937	NA	0	0.0000	Unclassified
k127_5987	386	No terminal repeats	NA	1	11	0.7923	NA	0	0.0000	Unclassified
k127_1838	298	No terminal repeats	NA	1	11	0.7921	NA	0	0.0000	Unclassified
k127_3210	301	No terminal repeats	NA	1	11	0.7919	NA	0	0.0000	Unclassified
k127_5646	301	No terminal repeats	NA	1	15	0.7918	NA	0	0.0000	Unclassified
k127_4340	460	No terminal repeats	NA	1	11	0.7915	NA	0	0.0000	Unclassified
k127_3778	604	No terminal repeats	NA	1	11	0.7913	NA	0	0.0000	Unclassified
k127_3840	521	No terminal repeats	NA	1	11	0.7909	NA	0	0.0000	Unclassified
k127_2560	301	No terminal repeats	NA	1	11	0.7894	NA	0	0.0000	Unclassified
k127_5095	721	No terminal repeats	NA	1	11	0.7894	NA	0	0.0000	Unclassified
k127_1008	342	No terminal repeats	NA	1	11	0.7893	NA	1	1.3572	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_540	699	No terminal repeats	NA	1	11	0.7891	NA	0	0.0000	Unclassified
k127_68	565	No terminal repeats	NA	1	11	0.7879	NA	0	0.0000	Unclassified
k127_6425	759	No terminal repeats	NA	1	11	0.7871	NA	0	0.0000	Unclassified
k127_6778	301	No terminal repeats	NA	1	11	0.7868	NA	0	0.0000	Unclassified
k127_6247	563	No terminal repeats	NA	1	11	0.7864	NA	0	0.0000	Unclassified
k127_3087	256	No terminal repeats	NA	1	11	0.7864	NA	0	0.0000	Unclassified
k127_711	301	No terminal repeats	NA	1	11	0.7862	NA	0	0.0000	Unclassified
k127_6204	301	No terminal repeats	NA	1	11	0.7852	NA	0	0.0000	Unclassified
k127_6674	301	No terminal repeats	NA	1	11	0.7851	NA	0	0.0000	Unclassified
k127_7000	301	No terminal repeats	NA	1	11	0.7845	NA	0	0.0000	Unclassified
k127_744	301	No terminal repeats	NA	1	11	0.7836	NA	0	0.0000	Unclassified
k127_331	298	No terminal repeats	NA	1	11	0.7834	NA	0	0.0000	Unclassified
k127_6302	449	No terminal repeats	NA	1	11	0.7831	NA	0	0.0000	Unclassified
k127_2713	298	No terminal repeats	NA	1	11	0.7830	NA	0	0.0000	Unclassified
k127_6613	416	No terminal repeats	NA	1	11	0.7822	NA	0	0.0000	Unclassified
k127_3367	477	No terminal repeats	NA	1	11	0.7819	NA	0	0.0000	Unclassified
k127_1239	300	No terminal repeats	NA	1	11	0.7814	NA	0	0.0000	Unclassified
k127_5557	301	No terminal repeats	NA	1	11	0.7812	NA	0	0.0000	Unclassified
k127_3238	301	No terminal repeats	NA	1	11	0.7808	NA	0	0.0000	Unclassified
k127_3848	348	No terminal repeats	NA	1	11	0.7807	NA	0	0.0000	Unclassified
k127_159	300	No terminal repeats	NA	1	11	0.7806	NA	0	0.0000	Unclassified
k127_2880	231	No terminal repeats	NA	2	11	0.7802	NA	0	0.0000	Unclassified
k127_3202	301	No terminal repeats	NA	1	11	0.7792	NA	0	0.0000	Unclassified
k127_3480	500	No terminal repeats	NA	1	11	0.7782	NA	0	0.0000	Unclassified
k127_5145	300	No terminal repeats	NA	1	11	0.7781	NA	0	0.9821	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6651	560	No terminal repeats	NA	1	11	0.7780	NA	0	0.0000	Unclassified
k127_5002	300	No terminal repeats	NA	1	11	0.7778	NA	0	0.0000	Unclassified
k127_6134	301	No terminal repeats	NA	1	11	0.7777	NA	0	0.0000	Unclassified
k127_1848	374	No terminal repeats	NA	1	11	0.7774	NA	0	0.0000	Unclassified
k127_1981	501	No terminal repeats	NA	1	11	0.7771	NA	0	0.0000	Unclassified
k127_4591	289	No terminal repeats	NA	1	11	0.7768	NA	0	0.0000	Unclassified
k127_6031	300	No terminal repeats	NA	1	11	0.7766	NA	0	0.0000	Unclassified
k127_5174	301	No terminal repeats	NA	1	11	0.7765	NA	0	0.0000	Unclassified
k127_4862	451	No terminal repeats	NA	1	11	0.7764	NA	0	0.0000	Unclassified
k127_4342	729	No terminal repeats	NA	1	11	0.7763	NA	1	1.4062	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1526	301	No terminal repeats	NA	2	11	0.7760	NA	0	0.0000	Unclassified
k127_5245	297	No terminal repeats	NA	1	11	0.7758	NA	0	0.0000	Unclassified
k127_3851	489	No terminal repeats	NA	1	11	0.7754	NA	0	0.0000	Unclassified
k127_4073	301	No terminal repeats	NA	1	11	0.7753	NA	0	0.0000	Unclassified
k127_765	301	No terminal repeats	NA	1	11	0.7752	NA	0	0.0000	Unclassified
k127_1407	1340	No terminal repeats	NA	4	11	0.7752	NA	0	0.0000	Unclassified
k127_2227	280	No terminal repeats	NA	1	11	0.7752	NA	0	0.0000	Unclassified
k127_4338	571	No terminal repeats	NA	1	11	0.7750	NA	0	0.0000	Unclassified
k127_4316	487	No terminal repeats	NA	1	11	0.7745	NA	0	0.0000	Unclassified
k127_5953	276	No terminal repeats	NA	1	11	0.7745	NA	0	0.0000	Unclassified
k127_5764	237	No terminal repeats	NA	1	11	0.7745	NA	0	0.0000	Unclassified
k127_6766	301	No terminal repeats	NA	1	11	0.7745	NA	0	0.0000	Unclassified
k127_2027	565	No terminal repeats	NA	1	11	0.7744	NA	0	0.0000	Unclassified
k127_662	380	No terminal repeats	NA	1	11	0.7742	NA	0	0.0000	Unclassified
k127_6528	586	No terminal repeats	NA	1	11	0.7742	NA	0	0.0000	Unclassified
k127_1265	691	No terminal repeats	NA	1	11	0.7742	NA	0	0.0000	Unclassified
k127_1276	274	No terminal repeats	NA	1	11	0.7741	NA	0	0.0000	Unclassified
k127_4007	497	No terminal repeats	NA	1	11	0.7739	NA	0	0.0000	Unclassified
k127_5788	1175	No terminal repeats	NA	1	11	0.7738	NA	0	0.0000	Unclassified
k127_5361	301	No terminal repeats	NA	1	11	0.7737	NA	0	0.0000	Unclassified
k127_1296	1441	No terminal repeats	NA	2	11	0.7733	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5966	301	No terminal repeats	NA	1	11	0.7732	NA	0	0.0000	Unclassified
k127_4685	565	No terminal repeats	NA	1	11	0.7730	NA	0	0.0000	Unclassified
k127_4587	545	No terminal repeats	NA	1	11	0.7727	NA	0	0.0000	Unclassified
k127_4627	285	No terminal repeats	NA	1	11	0.7724	NA	0	0.0000	Unclassified
k127_1361	301	No terminal repeats	NA	1	11	0.7722	NA	0	0.0000	Unclassified
k127_698	301	No terminal repeats	NA	1	11	0.7720	NA	0	0.0000	Unclassified
k127_4908	405	No terminal repeats	NA	1	11	0.7717	NA	0	0.0000	Unclassified
k127_2198	688	No terminal repeats	NA	1	11	0.7715	NA	0	0.0000	Unclassified
k127_3500	301	No terminal repeats	NA	1	4	0.7713	NA	0	0.0000	Unclassified
k127_3601	301	No terminal repeats	NA	1	11	0.7712	NA	0	0.0000	Unclassified
k127_5658	497	No terminal repeats	NA	1	11	0.7710	NA	0	0.0000	Unclassified
k127_2788	300	No terminal repeats	NA	1	11	0.7708	NA	0	0.0000	Unclassified
k127_1715	384	No terminal repeats	NA	1	11	0.7701	NA	0	1.1962	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3166	381	No terminal repeats	NA	1	11	0.7701	NA	0	0.0000	Unclassified
k127_5591	301	No terminal repeats	NA	1	11	0.7701	NA	0	0.0000	Unclassified
k127_851	301	No terminal repeats	NA	1	11	0.7700	NA	0	0.0000	Unclassified
k127_6724	298	No terminal repeats	NA	1	11	0.7696	NA	0	0.0000	Unclassified
k127_2741	300	No terminal repeats	NA	2	11	0.7695	NA	0	0.0000	Unclassified
k127_3287	301	No terminal repeats	NA	1	11	0.7694	NA	0	0.0000	Unclassified
k127_1393	301	No terminal repeats	NA	1	11	0.7694	NA	0	0.0000	Unclassified
k127_5185	268	No terminal repeats	NA	1	11	0.7690	NA	1	1.3045	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3391	275	No terminal repeats	NA	1	15	0.7688	NA	0	0.0000	Unclassified
k127_37	430	No terminal repeats	NA	1	11	0.7683	NA	0	0.0000	Unclassified
k127_1731	437	No terminal repeats	NA	1	11	0.7683	NA	0	0.0000	Unclassified
k127_4595	448	No terminal repeats	NA	2	11	0.7682	NA	0	0.0000	Unclassified
k127_2980	446	No terminal repeats	NA	1	11	0.7681	NA	0	0.0000	Unclassified
k127_6498	271	No terminal repeats	NA	1	11	0.7681	NA	0	0.0000	Unclassified
k127_5655	301	No terminal repeats	NA	1	11	0.7680	NA	0	0.0000	Unclassified
k127_1991	298	No terminal repeats	NA	1	11	0.7679	NA	0	0.0000	Unclassified
k127_5400	301	No terminal repeats	NA	1	11	0.7678	NA	0	0.0000	Unclassified
k127_1064	301	No terminal repeats	NA	1	11	0.7675	NA	0	0.0000	Unclassified
k127_6181	301	No terminal repeats	NA	1	11	0.7674	NA	0	0.0000	Unclassified
k127_6025	508	No terminal repeats	NA	1	11	0.7673	NA	0	0.0000	Unclassified
k127_2797	301	No terminal repeats	NA	1	11	0.7673	NA	0	0.0000	Unclassified
k127_5660	300	No terminal repeats	NA	1	11	0.7673	NA	0	0.0000	Unclassified
k127_2177	245	No terminal repeats	NA	1	11	0.7672	NA	0	0.0000	Unclassified
k127_2064	301	No terminal repeats	NA	1	11	0.7671	NA	0	0.0000	Unclassified
k127_6064	289	No terminal repeats	NA	1	11	0.7671	NA	0	0.0000	Unclassified
k127_88	351	No terminal repeats	NA	1	11	0.7671	NA	0	0.0000	Unclassified
