seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_7392	301	No terminal repeats	NA	1	11	0.9550	NA	0	1.5906	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3865	279	No terminal repeats	NA	2	11	0.9550	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5481	374	No terminal repeats	NA	1	11	0.9549	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_3141	570	No terminal repeats	NA	1	11	0.9548	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_4825	299	No terminal repeats	NA	1	11	0.9545	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5345	518	No terminal repeats	NA	1	11	0.9543	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_6133	280	No terminal repeats	NA	1	11	0.9543	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_9386	257	No terminal repeats	NA	1	11	0.9542	NA	0	1.7183	Unclassified
k127_3982	251	No terminal repeats	NA	1	11	0.9541	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5771	298	No terminal repeats	NA	1	11	0.9538	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1714	300	No terminal repeats	NA	2	11	0.9537	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_7047	296	No terminal repeats	NA	1	11	0.9536	NA	0	1.7183	Unclassified
k127_4320	300	No terminal repeats	NA	1	11	0.9534	NA	0	1.7183	Unclassified
k127_3916	301	No terminal repeats	NA	1	11	0.9534	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1136	301	No terminal repeats	NA	1	11	0.9531	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_7804	334	No terminal repeats	NA	2	11	0.9529	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_4857	2024	No terminal repeats	NA	2	11	0.9529	NA	1	1.7183	Viruses;Riboviria;Orthornavirae
k127_4343	1154	No terminal repeats	NA	2	11	0.9529	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_1307	301	No terminal repeats	NA	1	11	0.9527	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_9859	444	ITR	NA	1	11	0.9526	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5648	300	No terminal repeats	NA	1	11	0.9523	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_8995	453	No terminal repeats	NA	1	11	0.9518	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Pisuviricota
k127_6480	301	No terminal repeats	NA	1	11	0.9511	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_7191	301	No terminal repeats	NA	1	11	0.9507	NA	0	1.6231	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3764	301	No terminal repeats	NA	1	11	0.9506	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Tymovirales
k127_2208	536	No terminal repeats	NA	1	11	0.9506	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_529	301	No terminal repeats	NA	1	11	0.9501	NA	0	1.7183	Unclassified
k127_8461	297	No terminal repeats	NA	1	11	0.9500	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_7373	562	No terminal repeats	NA	1	11	0.9497	NA	1	1.7183	Viruses;Riboviria;Orthornavirae
k127_7701	301	No terminal repeats	NA	1	11	0.9496	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_8350	300	No terminal repeats	NA	1	11	0.9495	NA	0	1.7183	Unclassified
k127_3821	393	No terminal repeats	NA	1	11	0.9491	NA	1	1.7183	Viruses;Riboviria;Orthornavirae
k127_3285	1316	No terminal repeats	NA	2	11	0.9490	NA	1	1.7183	Viruses;Riboviria;Orthornavirae
k127_8597	511	No terminal repeats	NA	1	11	0.9483	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_2064	301	No terminal repeats	NA	1	11	0.9481	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1017	301	No terminal repeats	NA	1	11	0.9479	NA	0	1.7183	Unclassified
k127_3938	398	No terminal repeats	NA	1	11	0.9477	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales
k127_105	734	No terminal repeats	NA	2	11	0.9467	NA	0	1.4648	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_8761	796	No terminal repeats	NA	1	11	0.9465	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_8417	383	No terminal repeats	NA	2	11	0.9464	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_8592	301	No terminal repeats	NA	1	11	0.9457	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_7372	300	No terminal repeats	NA	1	11	0.9450	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5611	503	No terminal repeats	NA	1	11	0.9450	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales
k127_1063	299	No terminal repeats	NA	1	15	0.9440	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_487	413	No terminal repeats	NA	2	11	0.9437	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_7441	301	No terminal repeats	NA	2	15	0.9435	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_936	298	No terminal repeats	NA	1	11	0.9432	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5168	417	No terminal repeats	NA	1	11	0.9430	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Pisuviricota;Duplopiviricetes;Durnavirales
k127_1426	291	No terminal repeats	NA	1	11	0.9427	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_6016	301	No terminal repeats	NA	2	11	0.9421	NA	0	1.7183	Unclassified
k127_771	301	No terminal repeats	NA	1	11	0.9418	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1982	300	No terminal repeats	NA	1	11	0.9414	NA	0	1.7183	Unclassified
k127_503	437	No terminal repeats	NA	1	11	0.9408	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales
k127_8885	301	No terminal repeats	NA	1	11	0.9407	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1555	390	No terminal repeats	NA	2	11	0.9403	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_2688	301	No terminal repeats	NA	2	11	0.9399	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5570	300	No terminal repeats	NA	1	11	0.9398	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2255	301	No terminal repeats	NA	1	11	0.9395	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_8825	300	No terminal repeats	NA	1	11	0.9395	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_9867	301	No terminal repeats	NA	1	11	0.9393	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_6007	377	No terminal repeats	NA	1	11	0.9388	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_821	289	No terminal repeats	NA	2	11	0.9388	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2080	298	No terminal repeats	NA	1	11	0.9387	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_8252	301	No terminal repeats	NA	2	11	0.9385	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_4189	300	No terminal repeats	NA	1	11	0.9369	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_4182	284	No terminal repeats	NA	1	11	0.9365	NA	0	1.7183	Unclassified
k127_6757	220	No terminal repeats	NA	1	11	0.9360	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_792	960	No terminal repeats	NA	2	11	0.9355	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_75	301	No terminal repeats	NA	1	11	0.9350	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1890	300	No terminal repeats	NA	1	11	0.9348	NA	0	1.4846	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_4015	300	No terminal repeats	NA	1	11	0.9347	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6338	493	No terminal repeats	NA	1	11	0.9340	NA	1	1.7183	Viruses;Riboviria;Orthornavirae
k127_9441	295	No terminal repeats	NA	1	11	0.9338	NA	0	1.7183	Unclassified
k127_4960	527	No terminal repeats	NA	1	11	0.9337	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_9124	301	No terminal repeats	NA	1	11	0.9336	NA	0	1.3713	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_976	298	No terminal repeats	NA	1	11	0.9332	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_8383	3364	No terminal repeats	NA	2	11	0.9331	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_7190	316	No terminal repeats	NA	1	11	0.9329	NA	0	1.4278	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_7614	301	No terminal repeats	NA	1	11	0.9316	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_766	420	No terminal repeats	NA	1	11	0.9313	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_590	300	No terminal repeats	NA	1	11	0.9295	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_6755	301	No terminal repeats	NA	1	11	0.9293	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_4819	245	No terminal repeats	NA	1	11	0.9271	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_2788	301	No terminal repeats	NA	1	11	0.9271	NA	0	1.3348	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_7919	256	No terminal repeats	NA	2	11	0.9269	NA	0	2.8991	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Endornaviridae
k127_1803	301	No terminal repeats	NA	1	11	0.9268	NA	0	1.7183	Unclassified
k127_9008	297	No terminal repeats	NA	1	11	0.9267	NA	0	1.0570	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_745	645	No terminal repeats	NA	1	11	0.9267	NA	1	1.4062	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_8488	2012	No terminal repeats	NA	3	11	0.9266	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Pisuviricota;Duplopiviricetes;Durnavirales
k127_805	300	No terminal repeats	NA	1	11	0.9264	NA	0	1.4560	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_453	489	No terminal repeats	NA	2	11	0.9251	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5057	301	No terminal repeats	NA	1	11	0.9239	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_7257	301	No terminal repeats	NA	2	11	0.9237	NA	0	1.4665	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1592	256	No terminal repeats	NA	1	11	0.9233	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5680	598	No terminal repeats	NA	1	11	0.9229	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Pisuviricota;Duplopiviricetes;Durnavirales
k127_6	246	No terminal repeats	NA	2	11	0.9225	NA	0	1.7183	Unclassified
k127_8295	301	No terminal repeats	NA	1	11	0.9223	NA	0	1.7183	Unclassified
k127_5683	301	No terminal repeats	NA	1	11	0.9222	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2810	246	No terminal repeats	NA	1	11	0.9219	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_423	264	No terminal repeats	NA	1	11	0.9217	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5966	281	No terminal repeats	NA	1	11	0.9212	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5992	301	No terminal repeats	NA	1	11	0.9200	NA	0	1.4648	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6746	297	No terminal repeats	NA	1	11	0.9199	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_4736	300	No terminal repeats	NA	1	11	0.9196	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2912	300	No terminal repeats	NA	1	11	0.9194	NA	0	1.0169	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2471	300	No terminal repeats	NA	1	11	0.9187	NA	0	1.3445	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2191	301	No terminal repeats	NA	2	11	0.9184	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_208	495	DTR	NA	1	11	0.9181	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_1746	677	No terminal repeats	NA	2	11	0.9165	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_1483	507	DTR	NA	1	11	0.9158	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_6945	244	No terminal repeats	NA	1	11	0.9148	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_988	668	No terminal repeats	NA	3	11	0.9147	NA	0	1.3837	Unclassified
k127_2194	244	No terminal repeats	NA	1	11	0.9143	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_3509	422	No terminal repeats	NA	1	11	0.9142	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1888	301	No terminal repeats	NA	1	11	0.9134	NA	0	1.3443	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_333	404	No terminal repeats	NA	1	11	0.9131	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_4925	301	No terminal repeats	NA	1	11	0.9131	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_4852	298	No terminal repeats	NA	1	11	0.9128	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_3781	285	No terminal repeats	NA	2	11	0.9126	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_6358	301	No terminal repeats	NA	1	11	0.9122	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_539	368	No terminal repeats	NA	2	11	0.9122	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_4862	751	No terminal repeats	NA	1	11	0.9119	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Vidaverviricetes;Mindivirales
k127_9276	322	No terminal repeats	NA	1	11	0.9118	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5276	301	No terminal repeats	NA	1	11	0.9112	NA	0	1.3443	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_7135	170	No terminal repeats	NA	1	4	0.9111	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5546	301	No terminal repeats	NA	2	11	0.9101	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2871	301	No terminal repeats	NA	1	11	0.9093	NA	0	1.7183	Unclassified
k127_8994	438	No terminal repeats	NA	2	15	0.9090	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_3237	276	No terminal repeats	NA	1	11	0.9087	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5106	250	No terminal repeats	NA	1	11	0.9080	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_3259	301	No terminal repeats	NA	1	11	0.9076	NA	1	1.1077	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1499	296	No terminal repeats	NA	1	11	0.9069	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_2116	564	No terminal repeats	NA	2	11	0.9059	NA	0	1.7183	Viruses;Riboviria;Orthornavirae;Duplornaviricota;Chrymotiviricetes;Ghabrivirales
k127_4729	464	No terminal repeats	NA	2	11	0.9040	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_973	347	No terminal repeats	NA	1	11	0.9038	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5415	272	No terminal repeats	NA	1	11	0.9032	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_8799	538	No terminal repeats	NA	2	11	0.9023	NA	0	1.4970	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6254	301	No terminal repeats	NA	1	11	0.9023	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_3801	300	No terminal repeats	NA	1	11	0.9015	NA	0	1.3511	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_9697	415	No terminal repeats	NA	1	11	0.9003	NA	0	1.7183	Unclassified
k127_8980	236	No terminal repeats	NA	1	11	0.8999	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_4203	301	No terminal repeats	NA	1	11	0.8996	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_9208	282	No terminal repeats	NA	1	11	0.8994	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_7866	246	No terminal repeats	NA	1	11	0.8994	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_4297	155	No terminal repeats	NA	1	11	0.8994	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_2636	300	No terminal repeats	NA	2	11	0.8993	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_2418	2222	No terminal repeats	NA	3	11	0.8985	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_2735	352	No terminal repeats	NA	2	11	0.8978	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_2181	158	No terminal repeats	NA	1	11	0.8975	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_3417	1384	No terminal repeats	NA	1	11	0.8975	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_979	300	No terminal repeats	NA	1	11	0.8968	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_8786	296	No terminal repeats	NA	1	11	0.8963	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6429	299	No terminal repeats	NA	1	11	0.8956	NA	1	1.4062	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5123	300	No terminal repeats	NA	2	11	0.8956	NA	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_120	239	No terminal repeats	NA	1	11	0.8955	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_3532	301	No terminal repeats	NA	1	11	0.8947	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_6089	236	No terminal repeats	NA	2	11	0.8947	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_2312	301	No terminal repeats	NA	2	11	0.8940	NA	0	1.2026	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_4564	300	No terminal repeats	NA	1	11	0.8930	NA	0	1.2194	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_748	221	No terminal repeats	NA	1	11	0.8929	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_9492	14008	No terminal repeats	NA	2	11	0.8923	NA	1	1.7183	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_2398	367	No terminal repeats	NA	2	11	0.8922	NA	0	1.7158	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_1383	266	No terminal repeats	NA	1	11	0.8914	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_6096	298	No terminal repeats	NA	2	11	0.8910	NA	0	1.7166	Viruses;Varidnaviria;Helvetiavirae;Dividoviricota;Laserviricetes;Halopanivirales
k127_2040	266	No terminal repeats	NA	1	11	0.8907	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_8686	277	No terminal repeats	NA	1	11	0.8905	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5636	246	No terminal repeats	NA	1	11	0.8898	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5312	480	No terminal repeats	NA	1	11	0.8892	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_449	406	No terminal repeats	NA	1	11	0.8889	NA	0	1.4750	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3565	271	No terminal repeats	NA	1	11	0.8878	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_5301	301	No terminal repeats	NA	2	11	0.8877	NA	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6225	566	No terminal repeats	NA	2	11	0.8875	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_3675	299	No terminal repeats	NA	1	11	0.8868	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_9273	249	No terminal repeats	NA	2	11	0.8867	NA	0	1.7183	Unclassified
